-3.890389038903885321e-02,4.984872507320755375e+00,9.583366436917540865e-01,-1.283828382838282101e-01
-3.870387038703870797e-02,4.985027582586117667e+00,9.586254808882417322e-01,-1.277227722772277252e-01
-3.850385038503845170e-02,4.985181860087533501e+00,9.589141646739738345e-01,-1.270627062706268795e-01
-3.830383038303830645e-02,4.985335339800312404e+00,9.592026950027516818e-01,-1.264026402640263946e-01
-3.810381038103805018e-02,4.985488021699893579e+00,9.594910718284015427e-01,-1.257425742574255489e-01
-3.790379037903790493e-02,4.985639905761841462e+00,9.597792951047734444e-01,-1.250825082508250918e-01
-3.770377037703764866e-02,4.985790991961850160e+00,9.600673647857428383e-01,-1.244224422442242323e-01
-3.750375037503750342e-02,4.985941280275742571e+00,9.603552808252089346e-01,-1.237623762376237613e-01
-3.730373037303724715e-02,4.986090770679465933e+00,9.606430431770962564e-01,-1.231023102310229156e-01
-3.710371037103710190e-02,4.986239463149098938e+00,9.609306517953535298e-01,-1.224422442244224307e-01
-3.690369036903684563e-02,4.986387357660843733e+00,9.612181066339542390e-01,-1.217821782178215850e-01
-3.670367036703670038e-02,4.986534454191033916e+00,9.615054076468962929e-01,-1.211221122112211002e-01
-3.650365036503644411e-02,4.986680752716129206e+00,9.617925547882023585e-01,-1.204620462046202545e-01
-3.630363036303629887e-02,4.986826253212716331e+00,9.620795480119196386e-01,-1.198019801980197835e-01
-3.610361036103604260e-02,4.986970955657511695e+00,9.623663872721203161e-01,-1.191419141914189378e-01
-3.590359035903589735e-02,4.987114860027358709e+00,9.626530725229005547e-01,-1.184818481848184529e-01
-3.570357035703564108e-02,4.987257966299226020e+00,9.629396037183819423e-01,-1.178217821782176072e-01
-3.550355035503549583e-02,4.987400274450212834e+00,9.632259808127099365e-01,-1.171617161716171363e-01
-3.530353035303523956e-02,4.987541784457547145e+00,9.635122037600553080e-01,-1.165016501650162906e-01
-3.510351035103509432e-02,4.987682496298580404e+00,9.637982725146130303e-01,-1.158415841584158057e-01
-3.490349034903483805e-02,4.987822409950794622e+00,9.640841870306031680e-01,-1.151815181518149600e-01
-3.470347034703469280e-02,4.987961525391800599e+00,9.643699472622697666e-01,-1.145214521452144751e-01
-3.450345034503443653e-02,4.988099842599334366e+00,9.646555531638828507e-01,-1.138613861386136294e-01
-3.430343034303429128e-02,4.988237361551259852e+00,9.649410046897355375e-01,-1.132013201320131585e-01
-3.410341034103403501e-02,4.988374082225571549e+00,9.652263017941470347e-01,-1.125412541254123128e-01
-3.390339033903388977e-02,4.988510004600388292e+00,9.655114444314601974e-01,-1.118811881188118279e-01
-3.370337033703363350e-02,4.988645128653958594e+00,9.657964325560435270e-01,-1.112211221122109822e-01
-3.350335033503348825e-02,4.988779454364658861e+00,9.660812661222893949e-01,-1.105610561056105112e-01
-3.330333033303323198e-02,4.988912981710991623e+00,9.663659450846155963e-01,-1.099009900990096655e-01
-3.310331033103308673e-02,4.989045710671589084e+00,9.666504693974642404e-01,-1.092409240924091807e-01
-3.290329032903283046e-02,4.989177641225210458e+00,9.669348390153025274e-01,-1.085808580858083350e-01
-3.270327032703268522e-02,4.989308773350741077e+00,9.672190538926219716e-01,-1.079207920792078501e-01
-3.250325032503242895e-02,4.989439107027198617e+00,9.675031139839394001e-01,-1.072607260726070044e-01
-3.230323032303228370e-02,4.989568642233722429e+00,9.677870192437956209e-01,-1.066006600660065334e-01
-3.210321032103202743e-02,4.989697378949584206e+00,9.680707696267570883e-01,-1.059405940594056877e-01
-3.190319031903188218e-02,4.989825317154180873e+00,9.683543650874145703e-01,-1.052805280528052029e-01
-3.170317031703162591e-02,4.989952456827040805e+00,9.686378055803838150e-01,-1.046204620462043572e-01
-3.150315031503148067e-02,4.990078797947814948e+00,9.689210910603049953e-01,-1.039603960396038862e-01
-3.130313031303122440e-02,4.990204340496285695e+00,9.692042214818437085e-01,-1.033003300330030405e-01
-3.110311031103107915e-02,4.990329084452361563e+00,9.694871967996898654e-01,-1.026402640264025556e-01
-3.090309030903082288e-02,4.990453029796080742e+00,9.697700169685583571e-01,-1.019801980198017100e-01
-3.070307030703067763e-02,4.990576176507606654e+00,9.700526819431887215e-01,-1.013201320132012251e-01
-3.050305030503042136e-02,4.990698524567233285e+00,9.703351916783459208e-01,-1.006600660066003794e-01
-3.030303030303027612e-02,4.990820073955380742e+00,9.706175461288190087e-01,-9.999999999999990841e-02
-3.010301030103001985e-02,4.990940824652595253e+00,9.708997452494224634e-01,-9.933993399339906272e-02
-2.990299029902987460e-02,4.991060776639556273e+00,9.711817889949951876e-01,-9.867986798679857785e-02
-2.970297029702961833e-02,4.991179929897064049e+00,9.714636773204015086e-01,-9.801980198019773216e-02
-2.950295029502947308e-02,4.991298284406052943e+00,9.717454101805296229e-01,-9.735973597359726117e-02
-2.930293029302921681e-02,4.991415840147581662e+00,9.720269875302940399e-01,-9.669966996699641548e-02
-2.910291029102907157e-02,4.991532597102836810e+00,9.723084093246328052e-01,-9.603960396039593062e-02
-2.890289028902892632e-02,4.991648555253133779e+00,9.725896755185095000e-01,-9.537953795379544575e-02
-2.870287028702867005e-02,4.991763714579916744e+00,9.728707860669129071e-01,-9.471947194719460006e-02
-2.850285028502852480e-02,4.991878075064755116e+00,9.731517409248560124e-01,-9.405940594059412907e-02
-2.830283028302826853e-02,4.991991636689348866e+00,9.734325400473770040e-01,-9.339933993399328338e-02
-2.810281028102812328e-02,4.992104399435522311e+00,9.737131833895391608e-01,-9.273927392739279851e-02
-2.790279027902786702e-02,4.992216363285232106e+00,9.739936709064308529e-01,-9.207920792079195282e-02
-2.770277027702772177e-02,4.992327528220559252e+00,9.742740025531644310e-01,-9.141914191419148183e-02
-2.750275027502746550e-02,4.992437894223714423e+00,9.745541782848784473e-01,-9.075907590759063615e-02
-2.730273027302732025e-02,4.992547461277034415e+00,9.748341980567354348e-01,-9.009900990099015128e-02
-2.710271027102706398e-02,4.992656229362986586e+00,9.751140618239235724e-01,-8.943894389438930559e-02
-2.690269026902691873e-02,4.992764198464163528e+00,9.753937695416555753e-01,-8.877887788778882072e-02
-2.670267026702666247e-02,4.992871368563286616e+00,9.756733211651693605e-01,-8.811881188118797503e-02
-2.650265026502651722e-02,4.992977739643206014e+00,9.759527166497273809e-01,-8.745874587458750404e-02
-2.630263026302626095e-02,4.993083311686898007e+00,9.762319559506177358e-01,-8.679867986798665835e-02
-2.610261026102611570e-02,4.993188084677468552e+00,9.765110390231530602e-01,-8.613861386138617349e-02
-2.590259025902585943e-02,4.993292058598149730e+00,9.767899658226714132e-01,-8.547854785478532780e-02
-2.570257025702571418e-02,4.993395233432303293e+00,9.770687363045349461e-01,-8.481848184818485681e-02
-2.550255025502545791e-02,4.993497609163418005e+00,9.773473504241322329e-01,-8.415841584158401112e-02
-2.530253025302531267e-02,4.993599185775108751e+00,9.776258081368754960e-01,-8.349834983498352625e-02
-2.510251025102505640e-02,4.993699963251122753e+00,9.779041093982030475e-01,-8.283828382838268056e-02
-2.490249024902491115e-02,4.993799941575329804e+00,9.781822541635774027e-01,-8.217821782178219570e-02
-2.470247024702465488e-02,4.993899120731731145e+00,9.784602423884867228e-01,-8.151815181518135001e-02
-2.450245024502450963e-02,4.993997500704455916e+00,9.787380740284438163e-01,-8.085808580858087902e-02
-2.430243024302425336e-02,4.994095081477759379e+00,9.790157490389870265e-01,-8.019801980198003333e-02
-2.410241024102410812e-02,4.994191863036024692e+00,9.792932673756790107e-01,-7.953795379537954846e-02
-2.390239023902385185e-02,4.994287845363764688e+00,9.795706289941084055e-01,-7.887788778877870277e-02
-2.370237023702370660e-02,4.994383028445619210e+00,9.798478338498881612e-01,-7.821782178217823178e-02
-2.350235023502345033e-02,4.994477412266355110e+00,9.801248818986569855e-01,-7.755775577557738609e-02
-2.330233023302330508e-02,4.994570996810868913e+00,9.804017730960778998e-01,-7.689768976897690123e-02
-2.310231023102304881e-02,4.994663782064183266e+00,9.806785073978396827e-01,-7.623762376237605554e-02
-2.290229022902290357e-02,4.994755768011450492e+00,9.809550847596559819e-01,-7.557755775577558455e-02
-2.270227022702264730e-02,4.994846954637949032e+00,9.812315051372656471e-01,-7.491749174917473886e-02
-2.250225022502250205e-02,4.994937341929086116e+00,9.815077684864321750e-01,-7.425742574257425399e-02
-2.230223022302224578e-02,4.995026929870397758e+00,9.817838747629451523e-01,-7.359735973597340830e-02
-2.210221022102210053e-02,4.995115718447546094e+00,9.820598239226183690e-01,-7.293729372937292343e-02
-2.190219021902184426e-02,4.995203707646322044e+00,9.823356159212912608e-01,-7.227722772277207774e-02
-2.170217021702169902e-02,4.995290897452645318e+00,9.826112507148281328e-01,-7.161716171617160676e-02
-2.150215021502144275e-02,4.995377287852563519e+00,9.828867282591189358e-01,-7.095709570957076107e-02
-2.130213021302129750e-02,4.995462878832248599e+00,9.831620485100779350e-01,-7.029702970297027620e-02
-2.110211021102104123e-02,4.995547670378005733e+00,9.834372114236455964e-01,-6.963696369636943051e-02
-2.090209020902089598e-02,4.995631662476264445e+00,9.837122169557867002e-01,-6.897689768976895952e-02
-2.070207020702063971e-02,4.995714855113583930e+00,9.839870650624917836e-01,-6.831683168316811383e-02
-2.050205020502049447e-02,4.995797248276650393e+00,9.842617556997759198e-01,-6.765676567656762896e-02
-2.030203020302023820e-02,4.995878841952277938e+00,9.845362888236804944e-01,-6.699669966996678327e-02
-2.010201020102009295e-02,4.995959636127408565e+00,9.848106643902709845e-01,-6.633663366336629841e-02
-1.990199019901983668e-02,4.996039630789114838e+00,9.850848823556386247e-01,-6.567656765676545272e-02
-1.970197019701969143e-02,4.996118825924592777e+00,9.853589426758996295e-01,-6.501650165016498173e-02
-1.950195019501943516e-02,4.996197221521169851e+00,9.856328453071958595e-01,-6.435643564356413604e-02
-1.930193019301928992e-02,4.996274817566299653e+00,9.859065902056938224e-01,-6.369636963696365117e-02
-1.910191019101903365e-02,4.996351614047565448e+00,9.861801773275857830e-01,-6.303630363036280548e-02
-1.890189018901888840e-02,4.996427610952674847e+00,9.864536066290889860e-01,-6.237623762376232756e-02
-1.870187018701863213e-02,4.996502808269468687e+00,9.867268780664458783e-01,-6.171617161716148187e-02
-1.850185018501848688e-02,4.996577205985911263e+00,9.869999915959244419e-01,-6.105610561056100394e-02
-1.830183018301823061e-02,4.996650804090096543e+00,9.872729471738177498e-01,-6.039603960396015825e-02
-1.810181018101808537e-02,4.996723602570247280e+00,9.875457447564440772e-01,-5.973597359735968032e-02
-1.790179017901782910e-02,4.996795601414714127e+00,9.878183843001473452e-01,-5.907590759075883463e-02
-1.770177017701768385e-02,4.996866800611972970e+00,9.880908657612960111e-01,-5.841584158415835670e-02
-1.750175017501742758e-02,4.996937200150631142e+00,9.883631890962848443e-01,-5.775577557755751101e-02
-1.730173017301728233e-02,4.997006800019422101e+00,9.886353542615330392e-01,-5.709570957095702615e-02
-1.710171017101702606e-02,4.997075600207207202e+00,9.889073612134857694e-01,-5.643564356435618046e-02
-1.690169016901688082e-02,4.997143600702976585e+00,9.891792099086127443e-01,-5.577557755775570253e-02
-1.670167016701662455e-02,4.997210801495847399e+00,9.894509003034099859e-01,-5.511551155115485684e-02
-1.650165016501647930e-02,4.997277202575066468e+00,9.897224323543979407e-01,-5.445544554455437891e-02
-1.630163016301622303e-02,4.997342803930006738e+00,9.899938060181231458e-01,-5.379537953795353322e-02
-1.610161016101607778e-02,4.997407605550170828e+00,9.902650212511567851e-01,-5.313531353135305529e-02
-1.590159015901582151e-02,4.997471607425186590e+00,9.905360780100960216e-01,-5.247524752475220960e-02
-1.570157015701567627e-02,4.997534809544813328e+00,9.908069762515628875e-01,-5.181518151815173168e-02
-1.550155015501542000e-02,4.997597211898936465e+00,9.910777159322051721e-01,-5.115511551155088599e-02
-1.530153015301527475e-02,4.997658814477568434e+00,9.913482970086957557e-01,-5.049504950495040112e-02
-1.510151015101501848e-02,4.997719617270852233e+00,9.916187194377329428e-01,-4.983498349834955543e-02
-1.490149014901487323e-02,4.997779620269056977e+00,9.918889831760405729e-01,-4.917491749174907750e-02
-1.470147014701461696e-02,4.997838823462579683e+00,9.921590881803680206e-01,-4.851485148514823181e-02
-1.450145014501447172e-02,4.997897226841946150e+00,9.924290344074893078e-01,-4.785478547854775389e-02
-1.430143014301421545e-02,4.997954830397810966e+00,9.926988218142051013e-01,-4.719471947194690820e-02
-1.410141014101407020e-02,4.998011634120954838e+00,9.929684503573399379e-01,-4.653465346534643027e-02
-1.390139013901381393e-02,4.998067638002288149e+00,9.932379199937455549e-01,-4.587458745874558458e-02
-1.370137013701366868e-02,4.998122842032847402e+00,9.935072306802973374e-01,-4.521452145214510665e-02
-1.350135013501352343e-02,4.998177246203798774e+00,9.937763823738973157e-01,-4.455445544554462178e-02
-1.330133013301326717e-02,4.998230850506435452e+00,9.940453750314729442e-01,-4.389438943894377609e-02
-1.310131013101312192e-02,4.998283654932179410e+00,9.943142086099761023e-01,-4.323432343234329817e-02
-1.290129012901286565e-02,4.998335659472580517e+00,9.945828830663855369e-01,-4.257425742574245248e-02
-1.270127012701272040e-02,4.998386864119315653e+00,9.948513983577040865e-01,-4.191419141914197455e-02
-1.250125012501246413e-02,4.998437268864190486e+00,9.951197544409613460e-01,-4.125412541254112886e-02
-1.230123012301231888e-02,4.998486873699140354e+00,9.953879512732110024e-01,-4.059405940594065093e-02
-1.210121012101206261e-02,4.998535678616224054e+00,9.956559888115336099e-01,-3.993399339933980524e-02
-1.190119011901191737e-02,4.998583683607633610e+00,9.959238670130342586e-01,-3.927392739273932731e-02
-1.170117011701166110e-02,4.998630888665685390e+00,9.961915858348442399e-01,-3.861386138613848162e-02
-1.150115011501151585e-02,4.998677293782825437e+00,9.964591452341192701e-01,-3.795379537953800370e-02
-1.130113011301125958e-02,4.998722898951627691e+00,9.967265451680420441e-01,-3.729372937293715801e-02
-1.110111011101111433e-02,4.998767704164793102e+00,9.969937855938194593e-01,-3.663366336633667314e-02
-1.090109010901085806e-02,4.998811709415152293e+00,9.972608664686849478e-01,-3.597359735973582745e-02
-1.070107010701071282e-02,4.998854914695662899e+00,9.975277877498965884e-01,-3.531353135313534952e-02
-1.050105010501045655e-02,4.998897319999410449e+00,9.977945493947388833e-01,-3.465346534653450383e-02
-1.030103010301031130e-02,4.998938925319608373e+00,9.980611513605208707e-01,-3.399339933993402590e-02
-1.010101010101005503e-02,4.998979730649598885e+00,9.983275936045782339e-01,-3.333333333333318022e-02
-9.900990099009909784e-03,4.999019735982852097e+00,9.985938760842714146e-01,-3.267326732673270229e-02
-9.700970097009653514e-03,4.999058941312966020e+00,9.988599987569868333e-01,-3.201320132013185660e-02
-9.500950095009508267e-03,4.999097346633665673e+00,9.991259615801362237e-01,-3.135313531353137867e-02
-9.300930093009251998e-03,4.999134951938804861e+00,9.993917645111570769e-01,-3.069306930693052951e-02
-9.100910091009106750e-03,4.999171757222367063e+00,9.996574075075123078e-01,-3.003300330033005158e-02
-8.900890089008850481e-03,4.999207762478460992e+00,9.999228905266906997e-01,-2.937293729372920589e-02
-8.700870087008705234e-03,4.999242967701324147e+00,1.000188213526206349e+00,-2.871287128712872450e-02
-8.500850085008448964e-03,4.999277372885324588e+00,1.000453376463599220e+00,-2.805280528052787881e-02
-8.300830083008303717e-03,4.999310978024954721e+00,1.000718379296434701e+00,-2.739273927392740088e-02
-8.100810081008047447e-03,4.999343783114836626e+00,1.000983221982303828e+00,-2.673267326732655519e-02
-7.900790079007902200e-03,4.999375788149721167e+00,1.001247904478823170e+00,-2.607260726072607726e-02
-7.700770077007645931e-03,4.999406993124486220e+00,1.001512426743635498e+00,-2.541254125412523157e-02
-7.500750075007500683e-03,4.999437398034138447e+00,1.001776788734408230e+00,-2.475247524752475017e-02
-7.300730073007244414e-03,4.999467002873811516e+00,1.002040990408835208e+00,-2.409240924092390448e-02
-7.100710071007099167e-03,4.999495807638767886e+00,1.002305031724635809e+00,-2.343234323432342656e-02
-6.900690069006842897e-03,4.999523812324397021e+00,1.002568912639554943e+00,-2.277227722772258087e-02
-6.700670067006697650e-03,4.999551016926218949e+00,1.002832633111363059e+00,-2.211221122112209947e-02
-6.500650065006441380e-03,4.999577421439878933e+00,1.003096193097856803e+00,-2.145214521452125378e-02
-6.300630063006296133e-03,4.999603025861151906e+00,1.003359592556857693e+00,-2.079207920792077585e-02
-6.100610061006039864e-03,4.999627830185938926e+00,1.003622831446213670e+00,-2.013201320131993016e-02
-5.900590059005894616e-03,4.999651834410273388e+00,1.003885909723797987e+00,-1.947194719471945223e-02
-5.700570057005638347e-03,4.999675038530311255e+00,1.004148827347509654e+00,-1.881188118811860654e-02
-5.500550055005493100e-03,4.999697442542339942e+00,1.004411584275273661e+00,-1.815181518151812515e-02
-5.300530053005236830e-03,4.999719046442774761e+00,1.004674180465040312e+00,-1.749174917491727946e-02
-5.100510051005091583e-03,4.999739850228158033e+00,1.004936615874785666e+00,-1.683168316831680153e-02
-4.900490049004835313e-03,4.999759853895159090e+00,1.005198890462511985e+00,-1.617161716171595584e-02
-4.700470047004690066e-03,4.999779057440578711e+00,1.005461004186246621e+00,-1.551155115511547618e-02
-4.500450045004433797e-03,4.999797460861342024e+00,1.005722957004043350e+00,-1.485148514851463049e-02
-4.300430043004288549e-03,4.999815064154505606e+00,1.005984748873981038e+00,-1.419141914191415083e-02
-4.100410041004032280e-03,4.999831867317251266e+00,1.006246379754164755e+00,-1.353135313531330514e-02
-3.900390039003887033e-03,4.999847870346890488e+00,1.006507849602724880e+00,-1.287128712871282721e-02
-3.700370037003630763e-03,4.999863073240861766e+00,1.006769158377818663e+00,-1.221122112211198152e-02
-3.500350035003485516e-03,4.999877475996732379e+00,1.007030306037627332e+00,-1.155115511551150186e-02
-3.300330033003229246e-03,4.999891078612196615e+00,1.007291292540359651e+00,-1.089108910891065617e-02
-3.100310031003083999e-03,4.999903881085080215e+00,1.007552117844249029e+00,-1.023102310231017650e-02
-2.900290029002827730e-03,4.999915883413331485e+00,1.007812781907555300e+00,-9.570957095709330814e-03
-2.700270027002682482e-03,4.999927085595031073e+00,1.008073284688563609e+00,-8.910891089108851151e-03
-2.500250025002426213e-03,4.999937487628384858e+00,1.008333626145585527e+00,-8.250825082508005462e-03
-2.300230023002280966e-03,4.999947089511730169e+00,1.008593806236957713e+00,-7.590759075907526666e-03
-2.100210021002024696e-03,4.999955891243529571e+00,1.008853824921043474e+00,-6.930693069306680977e-03
-1.900190019001879449e-03,4.999963892822374412e+00,1.009113682156230762e+00,-6.270627062706202182e-03
-1.700170017001623179e-03,4.999971094246983938e+00,1.009373377900935065e+00,-5.610561056105356492e-03
-1.500150015001477932e-03,4.999977495516207071e+00,1.009632912113595848e+00,-4.950495049504876829e-03
-1.300130013001221663e-03,4.999983096629017076e+00,1.009892284752680114e+00,-4.290429042904031140e-03
-1.100110011001076415e-03,4.999987897584519558e+00,1.010151495776679509e+00,-3.630363036303551911e-03
-9.000900090008201460e-04,4.999991898381944466e+00,1.010410545144111882e+00,-2.970297029702706221e-03
-7.000700070006748987e-04,4.999995099020654088e+00,1.010669432813521285e+00,-2.310231023102226992e-03
-5.000500050004186292e-04,4.999997499500133280e+00,1.010928158743477301e+00,-1.650165016501381303e-03
-3.000300030002733820e-04,4.999999099820000126e+00,1.011186722892575496e+00,-9.900990099009020738e-04
-1.000100010000171125e-04,4.999999899979997053e+00,1.011445125219437413e+00,-3.300330033000564386e-04
1.000100010002391571e-04,4.999999899979997053e+00,1.011703365682710576e+00,3.300330033007891966e-04
3.000300030002733820e-04,4.999999099820000126e+00,1.011961444241067598e+00,9.900990099009020738e-04
5.000500050005296515e-04,4.999997499500133280e+00,1.012219360853208183e+00,1.650165016501747763e-03
7.000700070007859210e-04,4.999995099020654088e+00,1.012477115477857570e+00,2.310231023102593453e-03
9.000900090010421906e-04,4.999991898381944466e+00,1.012734708073766310e+00,2.970297029703439142e-03
1.100110011001076415e-03,4.999987897584519558e+00,1.012992138599711378e+00,3.630363036303551911e-03
1.300130013001332685e-03,4.999983096629017076e+00,1.013249407014496173e+00,4.290429042904398034e-03
1.500150015001588955e-03,4.999977495516207071e+00,1.013506513276949184e+00,4.950495049505242856e-03
1.700170017001623179e-03,4.999971094246983938e+00,1.013763457345924657e+00,5.610561056105356492e-03
1.900190019001879449e-03,4.999963892822374412e+00,1.014020239180304150e+00,6.270627062706202182e-03
2.100210021002135719e-03,4.999955891243529571e+00,1.014276858738994092e+00,6.930693069307047871e-03
2.300230023002391988e-03,4.999947089511730169e+00,1.014533315980927108e+00,7.590759075907893560e-03
2.500250025002426213e-03,4.999937487628384858e+00,1.014789610865061587e+00,8.250825082508005462e-03
2.700270027002682482e-03,4.999927085595031073e+00,1.015045743350382335e+00,8.910891089108851151e-03
2.900290029002938752e-03,4.999915883413331485e+00,1.015301713395900363e+00,9.570957095709696841e-03
3.100310031003195022e-03,4.999903881085080215e+00,1.015557520960651550e+00,1.023102310231054253e-02
3.300330033003229246e-03,4.999891078612196615e+00,1.015813166003698642e+00,1.089108910891065617e-02
3.500350035003485516e-03,4.999877475996732379e+00,1.016068648484130810e+00,1.155115511551150186e-02
3.700370037003741785e-03,4.999863073240861766e+00,1.016323968361062313e+00,1.221122112211234755e-02
3.900390039003998055e-03,4.999847870346890488e+00,1.016579125593633837e+00,1.287128712871319323e-02
4.100410041004032280e-03,4.999831867317251266e+00,1.016834120141011599e+00,1.353135313531330514e-02
4.300430043004288549e-03,4.999815064154505606e+00,1.017088951962389132e+00,1.419141914191415083e-02
4.500450045004544819e-03,4.999797460861342024e+00,1.017343621016984834e+00,1.485148514851499651e-02
4.700470047004801089e-03,4.999779057440577823e+00,1.017598127264043306e+00,1.551155115511584220e-02
4.900490049004835313e-03,4.999759853895159090e+00,1.017852470662835351e+00,1.617161716171595584e-02
5.100510051005091583e-03,4.999739850228158033e+00,1.018106651172658417e+00,1.683168316831680153e-02
5.300530053005347852e-03,4.999719046442774761e+00,1.018360668752835041e+00,1.749174917491764722e-02
5.500550055005604122e-03,4.999697442542339942e+00,1.018614523362714630e+00,1.815181518151849291e-02
5.700570057005638347e-03,4.999675038530311255e+00,1.018868214961671681e+00,1.881188118811860654e-02
5.900590059005894616e-03,4.999651834410273388e+00,1.019121743509108002e+00,1.947194719471945223e-02
6.100610061006150886e-03,4.999627830185938926e+00,1.019375108964450938e+00,2.013201320132029792e-02
6.300630063006407156e-03,4.999603025861151018e+00,1.019628311287153588e+00,2.079207920792114361e-02
6.500650065006441380e-03,4.999577421439878933e+00,1.019881350436695477e+00,2.145214521452125378e-02
6.700670067006697650e-03,4.999551016926218949e+00,1.020134226372582553e+00,2.211221122112209947e-02
6.900690069006953919e-03,4.999523812324397021e+00,1.020386939054346298e+00,2.277227722772294516e-02
7.100710071007210189e-03,4.999495807638767886e+00,1.020639488441544840e+00,2.343234323432379085e-02
7.300730073007244414e-03,4.999467002873811516e+00,1.020891874493761842e+00,2.409240924092390448e-02
7.500750075007500683e-03,4.999437398034138447e+00,1.021144097170607834e+00,2.475247524752475017e-02
7.700770077007756953e-03,4.999406993124486220e+00,1.021396156431718882e+00,2.541254125412559586e-02
7.900790079008013223e-03,4.999375788149721167e+00,1.021648052236757476e+00,2.607260726072644155e-02
8.100810081008047447e-03,4.999343783114836626e+00,1.021899784545412304e+00,2.673267326732655519e-02
8.300830083008303717e-03,4.999310978024954721e+00,1.022151353317397815e+00,2.739273927392740088e-02
8.500850085008559986e-03,4.999277372885324588e+00,1.022402758512455767e+00,2.805280528052824657e-02
8.700870087008816256e-03,4.999242967701324147e+00,1.022654000090352344e+00,2.871287128712909226e-02
8.900890089008850481e-03,4.999207762478460992e+00,1.022905078010881263e+00,2.937293729372920589e-02
9.100910091009106750e-03,4.999171757222367063e+00,1.023155992233861999e+00,3.003300330033005158e-02
9.300930093009363020e-03,4.999134951938804861e+00,1.023406742719140450e+00,3.069306930693089727e-02
9.500950095009619289e-03,4.999097346633665673e+00,1.023657329426588269e+00,3.135313531353173949e-02
9.700970097009653514e-03,4.999058941312966020e+00,1.023907752316103537e+00,3.201320132013185660e-02
9.900990099009909784e-03,4.999019735982852097e+00,1.024158011347610753e+00,3.267326732673270229e-02
1.010101010101016605e-02,4.998979730649598885e+00,1.024408106481060177e+00,3.333333333333354798e-02
1.030103010301042232e-02,4.998938925319608373e+00,1.024658037676429156e+00,3.399339933993439367e-02
1.050105010501045655e-02,4.998897319999410449e+00,1.024907804893719687e+00,3.465346534653450383e-02
1.070107010701071282e-02,4.998854914695662899e+00,1.025157408092962186e+00,3.531353135313534952e-02
1.090109010901096909e-02,4.998811709415152293e+00,1.025406847234211494e+00,3.597359735973619521e-02
1.110111011101122536e-02,4.998767704164793102e+00,1.025656122277549542e+00,3.663366336633704090e-02
1.130113011301125958e-02,4.998722898951627691e+00,1.025905233183084020e+00,3.729372937293715801e-02
1.150115011501151585e-02,4.998677293782825437e+00,1.026154179910949704e+00,3.795379537953800370e-02
1.170117011701177212e-02,4.998630888665685390e+00,1.026402962421306908e+00,3.861386138613884939e-02
1.190119011901202839e-02,4.998583683607632722e+00,1.026651580674342590e+00,3.927392739273968814e-02
1.210121012101206261e-02,4.998535678616224054e+00,1.026900034630269465e+00,3.993399339933980524e-02
1.230123012301231888e-02,4.998486873699140354e+00,1.027148324249327560e+00,4.059405940594065093e-02
1.250125012501257515e-02,4.998437268864190486e+00,1.027396449491782215e+00,4.125412541254149662e-02
1.270127012701283142e-02,4.998386864119315653e+00,1.027644410317925638e+00,4.191419141914234231e-02
1.290129012901286565e-02,4.998335659472580517e+00,1.027892206688075571e+00,4.257425742574245248e-02
1.310131013101312192e-02,4.998283654932179410e+00,1.028139838562577735e+00,4.323432343234329817e-02
1.330133013301337819e-02,4.998230850506435452e+00,1.028387305901802273e+00,4.389438943894414386e-02
1.350135013501363446e-02,4.998177246203798774e+00,1.028634608666146866e+00,4.455445544554498954e-02
1.370137013701366868e-02,4.998122842032847402e+00,1.028881746816034726e+00,4.521452145214510665e-02
1.390139013901392495e-02,4.998067638002288149e+00,1.029128720311916378e+00,4.587458745874595234e-02
1.410141014101418122e-02,4.998011634120954838e+00,1.029375529114267884e+00,4.653465346534679803e-02
1.430143014301443749e-02,4.997954830397810966e+00,1.029622173183591727e+00,4.719471947194764372e-02
1.450145014501447172e-02,4.997897226841946150e+00,1.029868652480417479e+00,4.785478547854775389e-02
1.470147014701472798e-02,4.997838823462579683e+00,1.030114966965300027e+00,4.851485148514859957e-02
1.490149014901498425e-02,4.997779620269056977e+00,1.030361116598821791e+00,4.917491749174944526e-02
1.510151015101524052e-02,4.997719617270852233e+00,1.030607101341590504e+00,4.983498349835029095e-02
1.530153015301527475e-02,4.997658814477568434e+00,1.030852921154240542e+00,5.049504950495040112e-02
1.550155015501553102e-02,4.997597211898936465e+00,1.031098575997433375e+00,5.115511551155124681e-02
1.570157015701578729e-02,4.997534809544813328e+00,1.031344065831856227e+00,5.181518151815209250e-02
1.590159015901604356e-02,4.997471607425186590e+00,1.031589390618222746e+00,5.247524752475293819e-02
1.610161016101607778e-02,4.997407605550170828e+00,1.031834550317272781e+00,5.313531353135305529e-02
1.630163016301633405e-02,4.997342803930006738e+00,1.032079544889773715e+00,5.379537953795390098e-02
1.650165016501659032e-02,4.997277202575066468e+00,1.032324374296518243e+00,5.445544554455474667e-02
1.670167016701662455e-02,4.997210801495847399e+00,1.032569038498325265e+00,5.511551155115485684e-02
1.690169016901688082e-02,4.997143600702976585e+00,1.032813537456041653e+00,5.577557755775570253e-02
1.710171017101713709e-02,4.997075600207207202e+00,1.033057871130539151e+00,5.643564356435654822e-02
1.730173017301739335e-02,4.997006800019422101e+00,1.033302039482716594e+00,5.709570957095739391e-02
1.750175017501742758e-02,4.996937200150631142e+00,1.033546042473499016e+00,5.775577557755751101e-02
